concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
";2099;1496;ES1110001.1144;UA531;5.20926611172;UA500;1790.90541952;2168;ES1110001.1144;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1790.90541952
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2100;1496;ES1110001.1144;UA531;5.20926611172;UA500;1790.90541952;2167;ES1110001.1144;3.0;V;6510;6510;;Prados de sega de baixa altitude;1790.90541952
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2103;959;ES1110001.1146;UA270;4.72758497507;UA200;1179.23415268;2171;ES1110001.1146;4.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1179.23415268
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2104;959;ES1110001.1146;UA270;4.72758497507;UA200;1179.23415268;2172;ES1110001.1146;1.0;S;4030;4030;;Queirogais secos europeos;1179.23415268
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2142;1035;ES1110001.1192;UA531;15.3308875084;UA500;2678.54141041;2210;ES1110001.1192;3.0;V;6510;6510;;Prados de sega de baixa altitude;2678.54141041
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2143;1035;ES1110001.1192;UA531;15.3308875084;UA500;2678.54141041;2211;ES1110001.1192;1.0;V;6510;6510;;Prados de sega de baixa altitude;2678.54141041
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2144;1035;ES1110001.1192;UA531;15.3308875084;UA500;2678.54141041;2212;ES1110001.1192;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2678.54141041
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2145;1035;ES1110001.1192;UA531;15.3308875084;UA500;2678.54141041;2213;ES1110001.1192;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2678.54141041
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2146;976;ES1110001.1194;UA531;7.67538944825;UA500;1380.87909044;2214;ES1110001.1194;3.0;V;6510;6510;;Prados de sega de baixa altitude;1380.87909044
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2147;1475;ES1110001.1197;UA270;45.2295009851;UA200;4654.93370135;2215;ES1110001.1197;4.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4654.93370135
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2148;1475;ES1110001.1197;UA270;45.2295009851;UA200;4654.93370135;2216;ES1110001.1197;1.0;S;4030;4030;;Queirogais secos europeos;4654.93370135
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2149;1475;ES1110001.1197;UA270;45.2295009851;UA200;4654.93370135;2217;ES1110001.1197;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4654.93370135
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2150;1361;ES1110001.1203;UA531;3.05771063531;UA500;891.579508623;2218;ES1110001.1203;5.0;V;6510;6510;;Prados de sega de baixa altitude;891.579508623
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2151;1361;ES1110001.1203;UA531;3.05771063531;UA500;891.579508623;2219;ES1110001.1203;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;891.579508623
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2152;1361;ES1110001.1203;UA531;3.05771063531;UA500;891.579508623;2220;ES1110001.1203;1.0;S;6410;6410;;Prados con Molinia;891.579508623
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2315;1362;ES1110001.1328;UA631;1.64404298813;UA600;932.531942151;2383;ES1110001.1328;2.0;S;4030;4030;;Queirogais secos europeos;932.531942151
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2366;1363;ES1110001.1372;UA260;0.241891576132;UA200;666.055351703;2434;ES1110001.1372;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;666.055351703
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2367;1363;ES1110001.1372;UA260;0.241891576132;UA200;666.055351703;2435;ES1110001.1372;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;666.055351703
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2420;1409;ES1110001.1403;UA220;1.04711849566;UA200;2114.81326876;2488;ES1110001.1403;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2114.81326876
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2421;1409;ES1110001.1403;UA220;1.04711849566;UA200;2114.81326876;2489;ES1110001.1403;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2114.81326876
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2422;1409;ES1110001.1403;UA220;1.04711849566;UA200;2114.81326876;2490;ES1110001.1403;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2114.81326876
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2525;1478;ES1110001.1441;UA270;1.82123692753;UA200;630.672432032;2593;ES1110001.1441;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;630.672432032
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2535;1438;ES1110001.1452;UA220;6.3977057806;UA200;12821.3727179;2603;ES1110001.1452;5.0;P;3260;3260;;Ríos dos pisos basal a montano;12821.3727179
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2536;1438;ES1110001.1452;UA220;6.3977057806;UA200;12821.3727179;2604;ES1110001.1452;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;12821.3727179
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
";2537;1438;ES1110001.1452;UA220;6.3977057806;UA200;12821.3727179;2605;ES1110001.1452;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;12821.3727179
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
,Parque Eólico Pena da Loba";2423;1408;ES1110001.1404;UA220;17.0538905105;UA200;34082.1298363;2491;ES1110001.1404;5.0;P;3260;3260;;Ríos dos pisos basal a montano;34082.1298363
Pontes de García Rodríguez, As;"POLIGONAL P.E MOECHE
,Parque Eólico Pena da Loba";2424;1408;ES1110001.1404;UA220;17.0538905105;UA200;34082.1298363;2492;ES1110001.1404;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;34082.1298363
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6335;7864;ES1110003.0498;UA220;0.186715621308;UA200;942.266276309;6403;ES1110003.0498;5.0;P;3260;3260;;Ríos dos pisos basal a montano;942.266276309
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6336;7864;ES1110003.0498;UA220;0.186715621308;UA200;942.266276309;6404;ES1110003.0498;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;942.266276309
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6341;7867;ES1110003.0501;UA220;0.156144812626;UA200;788.498426415;6409;ES1110003.0501;5.0;P;3260;3260;;Ríos dos pisos basal a montano;788.498426415
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6342;7867;ES1110003.0501;UA220;0.156144812626;UA200;788.498426415;6410;ES1110003.0501;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;788.498426415
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6405;7899;ES1110003.0533;UA220;0.340384338912;UA200;1709.26362964;6473;ES1110003.0533;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1709.26362964
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6406;7899;ES1110003.0533;UA220;0.340384338912;UA200;1709.26362964;6474;ES1110003.0533;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1709.26362964
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6443;7918;ES1110003.0552;UA220;1.26324600984;UA200;6322.00634405;6512;ES1110003.0552;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;6322.00634405
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6444;7918;ES1110003.0552;UA220;1.26324600984;UA200;6322.00634405;6511;ES1110003.0552;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6322.00634405
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6449;7921;ES1110003.0555;UA220;0.981966541713;UA200;4917.01930811;6517;ES1110003.0555;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4917.01930811
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6450;7921;ES1110003.0555;UA220;0.981966541713;UA200;4917.01930811;6518;ES1110003.0555;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4917.01930811
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6451;7922;ES1110003.0556;UA220;0.687221716912;UA200;3442.03562294;6519;ES1110003.0556;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3442.03562294
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6452;7922;ES1110003.0556;UA220;0.687221716912;UA200;3442.03562294;6520;ES1110003.0556;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3442.03562294
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6545;7969;ES1110003.0615;UA220;1.0256026754;UA200;5134.91142659;6614;ES1110003.0615;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5134.91142659
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6546;7969;ES1110003.0615;UA220;1.0256026754;UA200;5134.91142659;6613;ES1110003.0615;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5134.91142659
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6671;8032;ES1110003.0679;UA220;0.09663627463;UA200;491.673996353;6740;ES1110003.0679;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;491.673996353
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6672;8032;ES1110003.0679;UA220;0.09663627463;UA200;491.673996353;6739;ES1110003.0679;5.0;P;3260;3260;;Ríos dos pisos basal a montano;491.673996353
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6673;8033;ES1110003.0680;UA220;0.262308461179;UA200;1318.79504485;6741;ES1110003.0680;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1318.79504485
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6674;8033;ES1110003.0680;UA220;0.262308461179;UA200;1318.79504485;6742;ES1110003.0680;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1318.79504485
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6675;8034;ES1110003.0681;UA220;0.712472395411;UA200;3570.99560462;6743;ES1110003.0681;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3570.99560462
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6676;8034;ES1110003.0681;UA220;0.712472395411;UA200;3570.99560462;6744;ES1110003.0681;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3570.99560462
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6679;8036;ES1110003.0683;UA220;0.402835698199;UA200;2021.51559666;6747;ES1110003.0683;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2021.51559666
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6680;8036;ES1110003.0683;UA220;0.402835698199;UA200;2021.51559666;6748;ES1110003.0683;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2021.51559666
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6681;8037;ES1110003.0684;UA220;0.0106396086953;UA200;62.0899764802;6749;ES1110003.0684;5.0;P;3260;3260;;Ríos dos pisos basal a montano;62.0899764802
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6682;8037;ES1110003.0684;UA220;0.0106396086953;UA200;62.0899764802;6750;ES1110003.0684;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;62.0899764802
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6691;8042;ES1110003.0689;UA220;1.12732035392;UA200;5643.39059155;6759;ES1110003.0689;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5643.39059155
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6692;8042;ES1110003.0689;UA220;1.12732035392;UA200;5643.39059155;6760;ES1110003.0689;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5643.39059155
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6749;8071;ES1110003.0721;UA220;0.556699173087;UA200;2793.25817402;6818;ES1110003.0721;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2793.25817402
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6750;8071;ES1110003.0721;UA220;0.556699173087;UA200;2793.25817402;6817;ES1110003.0721;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2793.25817402
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6907;8148;ES1110003.0805;UA220;0.939065188656;UA200;2364.26375629;6975;ES1110003.0805;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2364.26375629
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6908;8149;ES1110003.0806;UA220;1.66741977245;UA200;4186.51991157;6976;ES1110003.0806;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4186.51991157
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6909;8150;ES1110003.0807;UA220;0.620621043675;UA200;1566.15703121;6977;ES1110003.0807;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1566.15703121
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6919;8160;ES1110003.0818;UA220;0.473916087521;UA200;1199.14379948;6987;ES1110003.0818;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1199.14379948
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;6987;8267;ES1110003.0936;UA220;9.8341037256;UA200;14095.9227376;7055;ES1110003.0936;5.0;P;3260;3260;;Ríos dos pisos basal a montano;14095.9227376
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;8793;9578;ES1110003.2273;UA260;2.48101312808;UA200;814.74045693;8861;ES1110003.2273;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;814.74045693
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;8794;9578;ES1110003.2273;UA260;2.48101312808;UA200;814.74045693;8862;ES1110003.2273;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;814.74045693
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;8795;9579;ES1110003.2274;UA260;2.4436953057;UA200;1690.4913538;8863;ES1110003.2274;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1690.4913538
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;8796;9579;ES1110003.2274;UA260;2.4436953057;UA200;1690.4913538;8864;ES1110003.2274;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1690.4913538
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;8797;9582;ES1110003.2277;UA530;6.0038942553;UA500;1943.23743692;8865;ES1110003.2277;5.0;V;6510;6510;;Prados de sega de baixa altitude;1943.23743692
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;8798;9583;ES1110003.2278;UA320;5.43188399678;UA300;1505.75192727;8866;ES1110003.2278;5.0;V;4030;4030;;Queirogais secos europeos;1505.75192727
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;8799;9583;ES1110003.2278;UA320;5.43188399678;UA300;1505.75192727;8867;ES1110003.2278;1.0;V;4030;4030;;Queirogais secos europeos;1505.75192727
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;8803;9588;ES1110003.2283;UA411;110.369299034;UA400;20418.0584891;8873;ES1110003.2283;1.0;S;3260;3260;;Ríos dos pisos basal a montano;20418.0584891
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;8804;9588;ES1110003.2283;UA411;110.369299034;UA400;20418.0584891;8874;ES1110003.2283;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;20418.0584891
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;8805;9588;ES1110003.2283;UA411;110.369299034;UA400;20418.0584891;8871;ES1110003.2283;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;20418.0584891
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;8806;9588;ES1110003.2283;UA411;110.369299034;UA400;20418.0584891;8872;ES1110003.2283;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;20418.0584891
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;9278;10416;ES1110003.3120;UA530;108.806076064;UA500;8855.84432912;9346;ES1110003.3120;1.0;V;6410;6410;;Prados con Molinia;8855.84432912
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;9279;10416;ES1110003.3120;UA530;108.806076064;UA500;8855.84432912;9349;ES1110003.3120;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8855.84432912
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;9280;10416;ES1110003.3120;UA530;108.806076064;UA500;8855.84432912;9347;ES1110003.3120;5.0;V;6510;6510;;Prados de sega de baixa altitude;8855.84432912
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz;9281;10416;ES1110003.3120;UA530;108.806076064;UA500;8855.84432912;9348;ES1110003.3120;1.0;S;3260;3260;;Ríos dos pisos basal a montano;8855.84432912
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;6667;8030;ES1110003.0677;UA220;1.68583872722;UA200;8436.53059701;6735;ES1110003.0677;5.0;P;3260;3260;;Ríos dos pisos basal a montano;8436.53059701
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;6683;8038;ES1110003.0685;UA220;1.97380748015;UA200;9875.63173025;6751;ES1110003.0685;5.0;P;3260;3260;;Ríos dos pisos basal a montano;9875.63173025
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;6684;8038;ES1110003.0685;UA220;1.97380748015;UA200;9875.63173025;6752;ES1110003.0685;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;9875.63173025
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;6685;8039;ES1110003.0686;UA220;0.613989816902;UA200;3079.06041322;6753;ES1110003.0686;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3079.06041322
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;6686;8039;ES1110003.0686;UA220;0.613989816902;UA200;3079.06041322;6754;ES1110003.0686;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3079.06041322
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;6687;8040;ES1110003.0687;UA220;0.484679187027;UA200;2430.40361231;6755;ES1110003.0687;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2430.40361231
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;6688;8040;ES1110003.0687;UA220;0.484679187027;UA200;2430.40361231;6756;ES1110003.0687;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2430.40361231
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;6690;8041;ES1110003.0688;UA220;0.64388623108;UA200;3226.85978162;6758;ES1110003.0688;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3226.85978162
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;8470;9341;ES1110003.2036;UA530;6.14490214978;UA500;1285.83412177;8538;ES1110003.2036;5.0;V;6510;6510;;Prados de sega de baixa altitude;1285.83412177
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;8471;9342;ES1110003.2037;UA270;3.18221181654;UA200;780.983618325;8539;ES1110003.2037;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;780.983618325
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;8479;9351;ES1110003.2046;UA530;0.333981936364;UA500;242.74986724;8547;ES1110003.2046;5.0;V;6510;6510;;Prados de sega de baixa altitude;242.74986724
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;30666;25786;ES1110013.0988;UA532;20.0000235823;UA500;5298.17908362;30735;ES1110013.0988;1.0;S;6410;6410;;Prados con Molinia;5298.17908362
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO;30667;25786;ES1110013.0988;UA532;20.0000235823;UA500;5298.17908362;30733;ES1110013.0988;3.0;V;6510;6510;;Prados de sega de baixa altitude;5298.17908362
Pontes de García Rodríguez, As;POLIGONAL P.E Roidiz,FORGOSELO,Poligonal P.E TESOURO;30671;25781;ES1110013.0994;UA420;24.9064557495;UA400;5344.0947703;30739;ES1110013.0994;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;5344.0947703
Pontes de García Rodríguez, As;Poligonal P.E SANTUARIO;82491;52542;ES1120003.8358;UA220;0.596227560215;UA200;5572.94530615;82559;ES1120003.8358;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5572.94530615
Pontes de García Rodríguez, As;Poligonal P.E SANTUARIO;82492;52542;ES1120003.8358;UA220;0.596227560215;UA200;5572.94530615;82560;ES1120003.8358;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5572.94530615
Pontes de García Rodríguez, As;Poligonal P.E SANTUARIO;82493;52542;ES1120003.8358;UA220;0.596227560215;UA200;5572.94530615;82561;ES1120003.8358;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5572.94530615
Pontes de García Rodríguez, As;Poligonal P.E SOMOZAS,Somozas;2010;1370;ES1110001.1078;UA270;236.095450979;UA200;25089.5284186;2078;ES1110001.1078;4.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;25089.5284186
Pontes de García Rodríguez, As;Poligonal P.E SOMOZAS,Somozas;2012;1370;ES1110001.1078;UA270;236.095450979;UA200;25089.5284186;2080;ES1110001.1078;2.0;S;4030;4030;;Queirogais secos europeos;25089.5284186
Pontes de García Rodríguez, As;Poligonal P.E SOMOZAS,Somozas;2014;1370;ES1110001.1078;UA270;236.095450979;UA200;25089.5284186;2083;ES1110001.1078;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;25089.5284186
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28448;25802;ES1110013.0056;UA630;54.8971796794;UA600;10834.7171572;28516;ES1110013.0056;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;10834.7171572
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28787;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28861;ES1110013.0169;1.0;V;7140;7140;;Turbeiras de transición e inllós;2224.09928162
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28789;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28862;ES1110013.0169;2.0;V;3160;3160;;Lagos e charcas distróficos naturais;2224.09928162
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28791;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28855;ES1110013.0169;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2224.09928162
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28793;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28859;ES1110013.0169;1.0;V;6410;6410;;Prados con Molinia;2224.09928162
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28962;25148;ES1110013.0315;UA270;4.17660618128;UA200;1252.32997116;29034;ES1110013.0315;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1252.32997116
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28964;25148;ES1110013.0315;UA270;4.17660618128;UA200;1252.32997116;29035;ES1110013.0315;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1252.32997116
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28966;25148;ES1110013.0315;UA270;4.17660618128;UA200;1252.32997116;29032;ES1110013.0315;2.0;V;6410;6410;;Prados con Molinia;1252.32997116
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28968;25148;ES1110013.0315;UA270;4.17660618128;UA200;1252.32997116;29031;ES1110013.0315;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1252.32997116
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28989;25149;ES1110013.0317;UA270;8.03303737063;UA200;1613.42886949;29066;ES1110013.0317;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1613.42886949
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28991;25149;ES1110013.0317;UA270;8.03303737063;UA200;1613.42886949;29064;ES1110013.0317;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1613.42886949
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28993;25149;ES1110013.0317;UA270;8.03303737063;UA200;1613.42886949;29059;ES1110013.0317;2.0;V;6410;6410;;Prados con Molinia;1613.42886949
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28995;25149;ES1110013.0317;UA270;8.03303737063;UA200;1613.42886949;29057;ES1110013.0317;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1613.42886949
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28997;25149;ES1110013.0317;UA270;8.03303737063;UA200;1613.42886949;29060;ES1110013.0317;1.0;V;7110*;7110;X;Turbeiras altas activas;1613.42886949
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;28999;25151;ES1110013.0319;UA240;2.89923481683;UA200;853.478156648;29068;ES1110013.0319;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;853.478156648
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29001;25151;ES1110013.0319;UA240;2.89923481683;UA200;853.478156648;29074;ES1110013.0319;1.0;V;7140;7140;;Turbeiras de transición e inllós;853.478156648
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29003;25151;ES1110013.0319;UA240;2.89923481683;UA200;853.478156648;29072;ES1110013.0319;1.0;V;6410;6410;;Prados con Molinia;853.478156648
