concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Carballeda de Valdeorras;;172449;101862;ES1130007.3886;UA320;4.46627323591;UA300;1993.1652616;172530;ES1130007.3886;1.0;S;7110*;7110;X;Turbeiras altas activas;1993.1652616
Carballeda de Valdeorras;;172450;101862;ES1130007.3886;UA320;4.46627323591;UA300;1993.1652616;172533;ES1130007.3886;1.0;S;6520;6520;;Prados de sega de montaña;1993.1652616
Carballeda de Valdeorras;;172451;101862;ES1130007.3886;UA320;4.46627323591;UA300;1993.1652616;172532;ES1130007.3886;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1993.1652616
Carballeda de Valdeorras;;172452;101862;ES1130007.3886;UA320;4.46627323591;UA300;1993.1652616;172531;ES1130007.3886;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1993.1652616
Carballeda de Valdeorras;;172453;101862;ES1130007.3886;UA320;4.46627323591;UA300;1993.1652616;172529;ES1130007.3886;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1993.1652616
Carballeda de Valdeorras;;172454;101862;ES1130007.3886;UA320;4.46627323591;UA300;1993.1652616;172528;ES1130007.3886;1.0;V;4030;4030;;Queirogais secos europeos;1993.1652616
Carballeda de Valdeorras;;172455;101862;ES1130007.3886;UA320;4.46627323591;UA300;1993.1652616;172526;ES1130007.3886;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1993.1652616
Carballeda de Valdeorras;;172456;101862;ES1130007.3886;UA320;4.46627323591;UA300;1993.1652616;172527;ES1130007.3886;4.0;V;4030;4030;;Queirogais secos europeos;1993.1652616
Carballeda de Valdeorras;;172457;101863;ES1130007.3887;UA540;9.71310438323;UA500;3087.67306357;172534;ES1130007.3887;5.0;V;6520;6520;;Prados de sega de montaña;3087.67306357
Carballeda de Valdeorras;;172458;101863;ES1130007.3887;UA540;9.71310438323;UA500;3087.67306357;172535;ES1130007.3887;2.0;V;6510;6510;;Prados de sega de baixa altitude;3087.67306357
Carballeda de Valdeorras;;172459;101866;ES1130007.3888;UA540;1.71179185472;UA500;736.283335343;172536;ES1130007.3888;5.0;V;6520;6520;;Prados de sega de montaña;736.283335343
Carballeda de Valdeorras;;172460;101866;ES1130007.3888;UA540;1.71179185472;UA500;736.283335343;172537;ES1130007.3888;2.0;V;6510;6510;;Prados de sega de baixa altitude;736.283335343
Carballeda de Valdeorras;;172461;101867;ES1130007.3889;UA540;2.35410976849;UA500;766.065476978;172538;ES1130007.3889;5.0;V;6520;6520;;Prados de sega de montaña;766.065476978
Carballeda de Valdeorras;;172462;101867;ES1130007.3889;UA540;2.35410976849;UA500;766.065476978;172539;ES1130007.3889;2.0;V;6510;6510;;Prados de sega de baixa altitude;766.065476978
Carballeda de Valdeorras;;172467;102026;ES1130007.3899;UA320;2390.9560974;UA300;112333.190867;172544;ES1130007.3899;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;112333.190867
Carballeda de Valdeorras;;172468;102026;ES1130007.3899;UA320;2390.9560974;UA300;112333.190867;172545;ES1130007.3899;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;112333.190867
Carballeda de Valdeorras;;172469;102026;ES1130007.3899;UA320;2390.9560974;UA300;112333.190867;172546;ES1130007.3899;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;112333.190867
Carballeda de Valdeorras;;172470;102026;ES1130007.3899;UA320;2390.9560974;UA300;112333.190867;172547;ES1130007.3899;1.0;V;8310;8310;;Covas non explotadas polo turismo;112333.190867
Carballeda de Valdeorras;;172471;102026;ES1130007.3899;UA320;2390.9560974;UA300;112333.190867;172548;ES1130007.3899;4.0;V;4030;4030;;Queirogais secos europeos;112333.190867
Carballeda de Valdeorras;;172472;102026;ES1130007.3899;UA320;2390.9560974;UA300;112333.190867;172549;ES1130007.3899;1.0;V;4030;4030;;Queirogais secos europeos;112333.190867
Carballeda de Valdeorras;;172473;102026;ES1130007.3899;UA320;2390.9560974;UA300;112333.190867;172550;ES1130007.3899;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;112333.190867
Carballeda de Valdeorras;;172474;102026;ES1130007.3899;UA320;2390.9560974;UA300;112333.190867;172551;ES1130007.3899;1.0;S;7110*;7110;X;Turbeiras altas activas;112333.190867
Carballeda de Valdeorras;;172475;102026;ES1130007.3899;UA320;2390.9560974;UA300;112333.190867;172552;ES1130007.3899;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;112333.190867
Carballeda de Valdeorras;;172476;102026;ES1130007.3899;UA320;2390.9560974;UA300;112333.190867;172553;ES1130007.3899;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;112333.190867
Carballeda de Valdeorras;;172607;101990;ES1130007.3943;UA540;1.48711472984;UA500;877.604111967;172684;ES1130007.3943;5.0;V;6520;6520;;Prados de sega de montaña;877.604111967
Carballeda de Valdeorras;;173124;102000;ES1130007.4122;UA220;0.60340170163;UA200;6036.98455272;173201;ES1130007.4122;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6036.98455272
Carballeda de Valdeorras;;173125;102000;ES1130007.4122;UA220;0.60340170163;UA200;6036.98455272;173202;ES1130007.4122;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;6036.98455272
Carballeda de Valdeorras;;173126;102000;ES1130007.4122;UA220;0.60340170163;UA200;6036.98455272;173203;ES1130007.4122;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6036.98455272
Carballeda de Valdeorras;;173166;101856;ES1130007.4136;UA220;0.159205538992;UA200;1595.75091842;173243;ES1130007.4136;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1595.75091842
Carballeda de Valdeorras;;173167;101856;ES1130007.4136;UA220;0.159205538992;UA200;1595.75091842;173244;ES1130007.4136;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1595.75091842
Carballeda de Valdeorras;;173168;101856;ES1130007.4136;UA220;0.159205538992;UA200;1595.75091842;173245;ES1130007.4136;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1595.75091842
Carballeda de Valdeorras;;173172;101832;ES1130007.4138;UA220;1.48686293017;UA200;14867.5691689;173251;ES1130007.4138;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;14867.5691689
Carballeda de Valdeorras;;173173;101832;ES1130007.4138;UA220;1.48686293017;UA200;14867.5691689;173249;ES1130007.4138;5.0;P;3260;3260;;Ríos dos pisos basal a montano;14867.5691689
Carballeda de Valdeorras;;173174;101832;ES1130007.4138;UA220;1.48686293017;UA200;14867.5691689;173250;ES1130007.4138;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;14867.5691689
Carballeda de Valdeorras;;173202;101819;ES1130007.4149;UA220;0.668804568369;UA200;6691.10775822;173279;ES1130007.4149;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6691.10775822
Carballeda de Valdeorras;;173203;101819;ES1130007.4149;UA220;0.668804568369;UA200;6691.10775822;173280;ES1130007.4149;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;6691.10775822
Carballeda de Valdeorras;;173204;101819;ES1130007.4149;UA220;0.668804568369;UA200;6691.10775822;173281;ES1130007.4149;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6691.10775822
Carballeda de Valdeorras;;173205;101818;ES1130007.4150;UA220;0.474982152533;UA200;4753.4471874;173282;ES1130007.4150;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4753.4471874
Carballeda de Valdeorras;;173206;101818;ES1130007.4150;UA220;0.474982152533;UA200;4753.4471874;173283;ES1130007.4150;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4753.4471874
Carballeda de Valdeorras;;173207;101818;ES1130007.4150;UA220;0.474982152533;UA200;4753.4471874;173284;ES1130007.4150;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4753.4471874
Carballeda de Valdeorras;;173208;101817;ES1130007.4151;UA220;0.553800553276;UA200;5541.63125727;173285;ES1130007.4151;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5541.63125727
Carballeda de Valdeorras;;173209;101817;ES1130007.4151;UA220;0.553800553276;UA200;5541.63125727;173286;ES1130007.4151;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5541.63125727
Carballeda de Valdeorras;;173210;101817;ES1130007.4151;UA220;0.553800553276;UA200;5541.63125727;173287;ES1130007.4151;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5541.63125727
Carballeda de Valdeorras;;173217;101814;ES1130007.4154;UA220;0.306468985075;UA200;3067.21442545;173294;ES1130007.4154;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3067.21442545
Carballeda de Valdeorras;;173218;101814;ES1130007.4154;UA220;0.306468985075;UA200;3067.21442545;173295;ES1130007.4154;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3067.21442545
Carballeda de Valdeorras;;173219;101814;ES1130007.4154;UA220;0.306468985075;UA200;3067.21442545;173296;ES1130007.4154;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3067.21442545
Carballeda de Valdeorras;;173220;101789;ES1130007.4155;UA220;0.631604210253;UA200;1611.4208313;173297;ES1130007.4155;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1611.4208313
Carballeda de Valdeorras;;173221;101789;ES1130007.4155;UA220;0.631604210253;UA200;1611.4208313;173298;ES1130007.4155;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1611.4208313
Carballeda de Valdeorras;;173222;101789;ES1130007.4155;UA220;0.631604210253;UA200;1611.4208313;173299;ES1130007.4155;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1611.4208313
Carballeda de Valdeorras;;173227;102016;ES1130007.4158;UA240;1.91079227676;UA200;686.855839894;173305;ES1130007.4158;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;686.855839894
Carballeda de Valdeorras;;173228;102016;ES1130007.4158;UA240;1.91079227676;UA200;686.855839894;173310;ES1130007.4158;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;686.855839894
Carballeda de Valdeorras;;173229;102016;ES1130007.4158;UA240;1.91079227676;UA200;686.855839894;173309;ES1130007.4158;1.0;V;7140;7140;;Turbeiras de transición e inllós;686.855839894
Carballeda de Valdeorras;;173230;102016;ES1130007.4158;UA240;1.91079227676;UA200;686.855839894;173308;ES1130007.4158;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;686.855839894
Carballeda de Valdeorras;;173231;102016;ES1130007.4158;UA240;1.91079227676;UA200;686.855839894;173306;ES1130007.4158;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;686.855839894
Carballeda de Valdeorras;;173232;102016;ES1130007.4158;UA240;1.91079227676;UA200;686.855839894;173304;ES1130007.4158;5.0;P;7110*;7110;X;Turbeiras altas activas;686.855839894
Carballeda de Valdeorras;;173233;102016;ES1130007.4158;UA240;1.91079227676;UA200;686.855839894;173307;ES1130007.4158;3.0;V;6410;6410;;Prados con Molinia;686.855839894
Carballeda de Valdeorras;;173234;102017;ES1130007.4159;UA240;0.979193199566;UA200;495.593180763;173312;ES1130007.4159;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;495.593180763
Carballeda de Valdeorras;;173235;102017;ES1130007.4159;UA240;0.979193199566;UA200;495.593180763;173316;ES1130007.4159;1.0;V;7140;7140;;Turbeiras de transición e inllós;495.593180763
Carballeda de Valdeorras;;173236;102017;ES1130007.4159;UA240;0.979193199566;UA200;495.593180763;173317;ES1130007.4159;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;495.593180763
Carballeda de Valdeorras;;173237;102017;ES1130007.4159;UA240;0.979193199566;UA200;495.593180763;173315;ES1130007.4159;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;495.593180763
Carballeda de Valdeorras;;173238;102017;ES1130007.4159;UA240;0.979193199566;UA200;495.593180763;173313;ES1130007.4159;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;495.593180763
Carballeda de Valdeorras;;173239;102017;ES1130007.4159;UA240;0.979193199566;UA200;495.593180763;173311;ES1130007.4159;5.0;P;7110*;7110;X;Turbeiras altas activas;495.593180763
Carballeda de Valdeorras;;173240;102017;ES1130007.4159;UA240;0.979193199566;UA200;495.593180763;173314;ES1130007.4159;3.0;V;6410;6410;;Prados con Molinia;495.593180763
Carballeda de Valdeorras;;173241;102018;ES1130007.4160;UA240;3.61058154531;UA200;1255.56110413;173318;ES1130007.4160;5.0;P;7110*;7110;X;Turbeiras altas activas;1255.56110413
Carballeda de Valdeorras;;173242;102018;ES1130007.4160;UA240;3.61058154531;UA200;1255.56110413;173319;ES1130007.4160;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1255.56110413
Carballeda de Valdeorras;;173243;102018;ES1130007.4160;UA240;3.61058154531;UA200;1255.56110413;173320;ES1130007.4160;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1255.56110413
Carballeda de Valdeorras;;173244;102018;ES1130007.4160;UA240;3.61058154531;UA200;1255.56110413;173321;ES1130007.4160;3.0;V;6410;6410;;Prados con Molinia;1255.56110413
Carballeda de Valdeorras;;173245;102018;ES1130007.4160;UA240;3.61058154531;UA200;1255.56110413;173322;ES1130007.4160;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1255.56110413
Carballeda de Valdeorras;;173246;102018;ES1130007.4160;UA240;3.61058154531;UA200;1255.56110413;173323;ES1130007.4160;1.0;V;7140;7140;;Turbeiras de transición e inllós;1255.56110413
Carballeda de Valdeorras;;173247;102018;ES1130007.4160;UA240;3.61058154531;UA200;1255.56110413;173324;ES1130007.4160;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;1255.56110413
Carballeda de Valdeorras;;173248;102019;ES1130007.4161;UA240;0.171122916927;UA200;214.488863273;173328;ES1130007.4161;3.0;V;6410;6410;;Prados con Molinia;214.488863273
Carballeda de Valdeorras;;173249;102019;ES1130007.4161;UA240;0.171122916927;UA200;214.488863273;173330;ES1130007.4161;1.0;V;7140;7140;;Turbeiras de transición e inllós;214.488863273
Carballeda de Valdeorras;;173250;102019;ES1130007.4161;UA240;0.171122916927;UA200;214.488863273;173329;ES1130007.4161;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;214.488863273
Carballeda de Valdeorras;;173251;102019;ES1130007.4161;UA240;0.171122916927;UA200;214.488863273;173326;ES1130007.4161;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;214.488863273
Carballeda de Valdeorras;;173252;102019;ES1130007.4161;UA240;0.171122916927;UA200;214.488863273;173325;ES1130007.4161;5.0;P;7110*;7110;X;Turbeiras altas activas;214.488863273
Carballeda de Valdeorras;;173253;102019;ES1130007.4161;UA240;0.171122916927;UA200;214.488863273;173331;ES1130007.4161;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;214.488863273
Carballeda de Valdeorras;;173254;102019;ES1130007.4161;UA240;0.171122916927;UA200;214.488863273;173327;ES1130007.4161;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;214.488863273
Carballeda de Valdeorras;;173255;102020;ES1130007.4162;UA240;0.862501014002;UA200;504.77062685;173332;ES1130007.4162;5.0;P;7110*;7110;X;Turbeiras altas activas;504.77062685
Carballeda de Valdeorras;;173256;102020;ES1130007.4162;UA240;0.862501014002;UA200;504.77062685;173333;ES1130007.4162;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;504.77062685
Carballeda de Valdeorras;;173257;102020;ES1130007.4162;UA240;0.862501014002;UA200;504.77062685;173334;ES1130007.4162;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;504.77062685
Carballeda de Valdeorras;;173258;102020;ES1130007.4162;UA240;0.862501014002;UA200;504.77062685;173335;ES1130007.4162;3.0;V;6410;6410;;Prados con Molinia;504.77062685
Carballeda de Valdeorras;;173259;102020;ES1130007.4162;UA240;0.862501014002;UA200;504.77062685;173336;ES1130007.4162;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;504.77062685
Carballeda de Valdeorras;;173260;102020;ES1130007.4162;UA240;0.862501014002;UA200;504.77062685;173337;ES1130007.4162;1.0;V;7140;7140;;Turbeiras de transición e inllós;504.77062685
Carballeda de Valdeorras;;173261;102020;ES1130007.4162;UA240;0.862501014002;UA200;504.77062685;173338;ES1130007.4162;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;504.77062685
Carballeda de Valdeorras;;173262;102021;ES1130007.4163;UA240;3.66261664178;UA200;1607.37357311;173344;ES1130007.4163;1.0;V;7140;7140;;Turbeiras de transición e inllós;1607.37357311
Carballeda de Valdeorras;;173263;102021;ES1130007.4163;UA240;3.66261664178;UA200;1607.37357311;173345;ES1130007.4163;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;1607.37357311
Carballeda de Valdeorras;;173264;102021;ES1130007.4163;UA240;3.66261664178;UA200;1607.37357311;173343;ES1130007.4163;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1607.37357311
Carballeda de Valdeorras;;173265;102021;ES1130007.4163;UA240;3.66261664178;UA200;1607.37357311;173341;ES1130007.4163;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1607.37357311
Carballeda de Valdeorras;;173266;102021;ES1130007.4163;UA240;3.66261664178;UA200;1607.37357311;173339;ES1130007.4163;5.0;P;7110*;7110;X;Turbeiras altas activas;1607.37357311
Carballeda de Valdeorras;;173267;102021;ES1130007.4163;UA240;3.66261664178;UA200;1607.37357311;173340;ES1130007.4163;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1607.37357311
Carballeda de Valdeorras;;173268;102021;ES1130007.4163;UA240;3.66261664178;UA200;1607.37357311;173342;ES1130007.4163;3.0;V;6410;6410;;Prados con Molinia;1607.37357311
Carballeda de Valdeorras;;173269;102022;ES1130007.4164;UA240;1.62759825542;UA200;1209.85428831;173351;ES1130007.4164;1.0;V;7140;7140;;Turbeiras de transición e inllós;1209.85428831
Carballeda de Valdeorras;;173270;102022;ES1130007.4164;UA240;1.62759825542;UA200;1209.85428831;173346;ES1130007.4164;5.0;P;7110*;7110;X;Turbeiras altas activas;1209.85428831
Carballeda de Valdeorras;;173271;102022;ES1130007.4164;UA240;1.62759825542;UA200;1209.85428831;173352;ES1130007.4164;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;1209.85428831
Carballeda de Valdeorras;;173272;102022;ES1130007.4164;UA240;1.62759825542;UA200;1209.85428831;173350;ES1130007.4164;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1209.85428831
Carballeda de Valdeorras;;173273;102022;ES1130007.4164;UA240;1.62759825542;UA200;1209.85428831;173349;ES1130007.4164;3.0;V;6410;6410;;Prados con Molinia;1209.85428831
Carballeda de Valdeorras;;173274;102022;ES1130007.4164;UA240;1.62759825542;UA200;1209.85428831;173348;ES1130007.4164;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1209.85428831
Carballeda de Valdeorras;;173275;102022;ES1130007.4164;UA240;1.62759825542;UA200;1209.85428831;173347;ES1130007.4164;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1209.85428831
Carballeda de Valdeorras;;173276;102023;ES1130007.4165;UA240;2.07214301924;UA200;1511.20586684;173354;ES1130007.4165;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1511.20586684
Carballeda de Valdeorras;;173277;102023;ES1130007.4165;UA240;2.07214301924;UA200;1511.20586684;173355;ES1130007.4165;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1511.20586684
Carballeda de Valdeorras;;173278;102023;ES1130007.4165;UA240;2.07214301924;UA200;1511.20586684;173356;ES1130007.4165;3.0;V;6410;6410;;Prados con Molinia;1511.20586684
Carballeda de Valdeorras;;173279;102023;ES1130007.4165;UA240;2.07214301924;UA200;1511.20586684;173357;ES1130007.4165;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1511.20586684
Carballeda de Valdeorras;;173280;102023;ES1130007.4165;UA240;2.07214301924;UA200;1511.20586684;173358;ES1130007.4165;1.0;V;7140;7140;;Turbeiras de transición e inllós;1511.20586684
Carballeda de Valdeorras;;173281;102023;ES1130007.4165;UA240;2.07214301924;UA200;1511.20586684;173359;ES1130007.4165;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;1511.20586684
Carballeda de Valdeorras;;173282;102023;ES1130007.4165;UA240;2.07214301924;UA200;1511.20586684;173353;ES1130007.4165;5.0;P;7110*;7110;X;Turbeiras altas activas;1511.20586684
Carballeda de Valdeorras;;173283;102024;ES1130007.4166;UA240;2.19985608559;UA200;3868.10865497;173364;ES1130007.4166;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3868.10865497
Carballeda de Valdeorras;;173284;102024;ES1130007.4166;UA240;2.19985608559;UA200;3868.10865497;173365;ES1130007.4166;1.0;V;7140;7140;;Turbeiras de transición e inllós;3868.10865497
Carballeda de Valdeorras;;173285;102024;ES1130007.4166;UA240;2.19985608559;UA200;3868.10865497;173366;ES1130007.4166;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;3868.10865497
Carballeda de Valdeorras;;173286;102024;ES1130007.4166;UA240;2.19985608559;UA200;3868.10865497;173362;ES1130007.4166;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;3868.10865497
Carballeda de Valdeorras;;173287;102024;ES1130007.4166;UA240;2.19985608559;UA200;3868.10865497;173360;ES1130007.4166;5.0;P;7110*;7110;X;Turbeiras altas activas;3868.10865497
Carballeda de Valdeorras;;173288;102024;ES1130007.4166;UA240;2.19985608559;UA200;3868.10865497;173361;ES1130007.4166;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3868.10865497
Carballeda de Valdeorras;;173289;102024;ES1130007.4166;UA240;2.19985608559;UA200;3868.10865497;173363;ES1130007.4166;3.0;V;6410;6410;;Prados con Molinia;3868.10865497
Carballeda de Valdeorras;;173290;102025;ES1130007.4167;UA240;0.275539586867;UA200;810.766482801;173367;ES1130007.4167;5.0;P;7110*;7110;X;Turbeiras altas activas;810.766482801
Carballeda de Valdeorras;;173291;102025;ES1130007.4167;UA240;0.275539586867;UA200;810.766482801;173368;ES1130007.4167;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;810.766482801
Carballeda de Valdeorras;;173292;102025;ES1130007.4167;UA240;0.275539586867;UA200;810.766482801;173369;ES1130007.4167;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;810.766482801
Carballeda de Valdeorras;;173293;102025;ES1130007.4167;UA240;0.275539586867;UA200;810.766482801;173370;ES1130007.4167;3.0;V;6410;6410;;Prados con Molinia;810.766482801
Carballeda de Valdeorras;;173294;102025;ES1130007.4167;UA240;0.275539586867;UA200;810.766482801;173371;ES1130007.4167;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;810.766482801
Carballeda de Valdeorras;;173295;102025;ES1130007.4167;UA240;0.275539586867;UA200;810.766482801;173372;ES1130007.4167;1.0;V;7140;7140;;Turbeiras de transición e inllós;810.766482801
Carballeda de Valdeorras;;173296;102025;ES1130007.4167;UA240;0.275539586867;UA200;810.766482801;173373;ES1130007.4167;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;810.766482801
Carballeda de Valdeorras;;173297;102015;ES1130007.4168;UA240;3.1480742776;UA200;898.5160498;173376;ES1130007.4168;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;898.5160498
Carballeda de Valdeorras;;173298;102015;ES1130007.4168;UA240;3.1480742776;UA200;898.5160498;173380;ES1130007.4168;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;898.5160498
Carballeda de Valdeorras;;173299;102015;ES1130007.4168;UA240;3.1480742776;UA200;898.5160498;173379;ES1130007.4168;1.0;V;7140;7140;;Turbeiras de transición e inllós;898.5160498
Carballeda de Valdeorras;;173300;102015;ES1130007.4168;UA240;3.1480742776;UA200;898.5160498;173377;ES1130007.4168;3.0;V;6410;6410;;Prados con Molinia;898.5160498
Carballeda de Valdeorras;;173301;102015;ES1130007.4168;UA240;3.1480742776;UA200;898.5160498;173375;ES1130007.4168;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;898.5160498
Carballeda de Valdeorras;;173302;102015;ES1130007.4168;UA240;3.1480742776;UA200;898.5160498;173374;ES1130007.4168;5.0;P;7110*;7110;X;Turbeiras altas activas;898.5160498
Carballeda de Valdeorras;;173303;102015;ES1130007.4168;UA240;3.1480742776;UA200;898.5160498;173378;ES1130007.4168;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;898.5160498
